7.9949999	18.063078
8	18.030066
8.0050001	17.996466
8.0100002	17.962545
8.0150003	17.928461
8.0200005	17.893932
8.0249996	17.859182
8.0299997	17.824532
8.0349998	17.78964
8.04	17.754707
8.0450001	17.719997
8.0500002	17.685408
8.0550003	17.65094
8.0600004	17.616917
8.0649996	17.58338
8.0699997	17.550083
8.0749998	17.517414
8.0799999	17.485373
8.085	17.453938
8.0900002	17.423391
8.0950003	17.393492
8.1000004	17.364363
8.1049995	17.336283
8.1099997	17.308889
8.1149998	17.282509
8.1199999	17.257097
8.125	17.232677
8.1300001	17.208944
8.1350002	17.186079
8.1400003	17.164186
8.1450005	17.142939
8.1499996	17.122622
8.1549997	17.103134
8.1599998	17.08407
8.165	17.065695
8.1700001	17.047764
8.1750002	17.030075
8.1800003	17.012751
8.1850004	16.995567
8.1899996	16.978222
8.1949997	16.960957
8.1999998	16.943531
8.2049999	16.925579
8.21	16.907608
8.2150002	16.888908
8.2200003	16.869623
8.2250004	16.849609
8.2299995	16.829029
8.2349997	16.807823
8.2399998	16.785324
8.2449999	16.761953
8.25	16.73731
8.2550001	16.711273
8.2600002	16.684164
8.2650003	16.655499
8.2700005	16.625559
8.2749996	16.594568
8.2799997	16.561819
8.2849998	16.52733
8.29	16.491468
8.2950001	16.454575
8.3000002	16.415962
8.3050003	16.375793
8.3100004	16.333826
8.3149996	16.290302
8.3199997	16.245159
8.3249998	16.198542
8.3299999	16.150328
8.335	16.100435
8.3400002	16.049351
8.3450003	15.996325
8.3500004	15.94148
8.3549995	15.885522
8.3599997	15.828191
8.3649998	15.769828
8.3699999	15.710535
8.375	15.649928
8.3800001	15.588068
8.3850002	15.525379
8.3900003	15.462044
8.3950005	15.397676
8.3999996	15.333088
8.4049997	15.268397
8.4099998	15.203687
8.415	15.139037
8.4200001	15.074286
8.4250002	15.009009
8.4300003	14.944016
8.4350004	14.879366
8.4399996	14.815263
8.4449997	14.752129
8.4499998	14.690208
8.4549999	14.628833
8.46	14.568267
8.4650002	14.508469
8.4700003	14.449338
8.4750004	14.390995
8.4799995	14.334027
8.4849997	14.27809
8.4899998	14.22278
8.4949999	14.167975
8.5	14.113575
8.5050001	14.059519
8.5100002	14.005603
8.5150003	13.951809
8.5200005	13.898237
8.5249996	13.845232
8.5299997	13.791903
8.5349998	13.738958
8.54	13.685811
8.5450001	13.632259
8.5500002	13.578041
8.5550003	13.523317
8.5600004	13.467946
8.5649996	13.412899
8.5699997	13.357326
8.5749998	13.301248
8.5799999	13.245331
8.585	13.189273
8.5900002	13.133295
8.5950003	13.077601
8.6000004	13.022351
8.6049995	12.967506
8.6099997	12.913167
8.6149998	12.859534
8.6199999	12.806993
8.625	12.755484
8.6300001	12.705107
8.6350002	12.655234
8.6400003	12.606494
8.6450005	12.55921
8.6499996	12.513482
8.6549997	12.469371
8.6599998	12.427019
8.665	12.385395
8.6700001	12.34553
8.6750002	12.3072
8.6800003	12.270125
8.6850004	12.234546
8.6899996	12.200259
8.6949997	12.167349
8.6999998	12.13563
8.7049999	12.105206
8.71	12.076136
8.7150002	12.04848
8.7200003	12.021896
8.7250004	11.996526
8.7299995	11.972226
8.7349997	11.949545
8.7399998	11.927773
8.7449999	11.907314
8.75	11.887927
8.7550001	11.869915
8.7600002	11.852833
8.7650003	11.836883
8.7700005	11.822145
8.7749996	11.808641
8.7799997	11.795966
8.7849998	11.784241
8.79	11.773688
8.7950001	11.763904
8.8000002	11.754989
8.8050003	11.746659
8.8100004	11.739221
8.8149996	11.732286
8.8199997	11.725757
8.8249998	11.71951
8.8299999	11.713971
8.835	11.708189
8.8400002	11.70263
8.8450003	11.696949
8.8500004	11.691228
8.8549995	11.685082
8.8599997	11.678553
8.8649998	11.671316
8.8699999	11.663532
8.875	11.655164
8.8800001	11.645864
8.8850002	11.635574
8.8900003	11.624031
8.8950005	11.611538
8.8999996	11.598054
8.9049997	11.583135
8.9099998	11.567103
8.915	11.549253
8.9200001	11.530352
8.9250002	11.50965
8.9300003	11.487818
8.9350004	11.464105
8.9399996	11.439077
8.9449997	11.412797
8.9499998	11.384738
8.9549999	11.35496
8.96	11.323565
8.9650002	11.290795
8.9700003	11.256267
8.9750004	11.220121
8.9799995	11.182581
8.9849997	11.143807
8.9899998	11.103821
8.9949999	11.062136
9	11.019177
9.0050001	10.975248
9.0100002	10.929905
9.0150003	10.883773
9.0200005	10.836407
9.0249996	10.788435
9.0299997	10.739028
9.0349998	10.689176
9.04	10.638252
9.0450001	10.586359
9.0500002	10.533919
9.0550003	10.480974
9.0600004	10.427727
9.0649996	10.373912
9.0699997	10.319674
9.0749998	10.265111
9.0799999	10.210205
9.085	10.155097
9.0900002	10.099767
9.0950003	10.044558
9.1000004	9.9892473
9.1049995	9.9341602
9.1099997	9.8792744
9.1149998	9.8247528
9.1199999	9.7705946
9.125	9.7169828
9.1300001	9.6638756
9.1350002	9.6114569
9.1400003	9.5598059
9.1450005	9.5089025
9.1499996	9.458868
9.1549997	9.4097843
9.1599998	9.3615294
9.165	9.3145285
9.1700001	9.2692652
9.1750002	9.2247705
9.1800003	9.1813068
9.1850004	9.1384497
9.1899996	9.0962591
9.1949997	9.0546551
9.1999998	9.0143051
9.2049999	8.9746008
9.21	8.9350386
9.2150002	8.8954773
9.2200003	8.8558741
9.2250004	8.8166351
9.2299995	8.7774982
9.2349997	8.737936
9.2399998	8.6977062
9.2449999	8.6573763
9.25	8.6165609
9.2550001	8.5746937
9.2600002	8.5317554
9.2650003	8.4873619
9.2700005	8.4417753
9.2749996	8.3952389
9.2799997	8.3474293
9.2849998	8.2985678
9.29	8.2486143
9.2950001	8.1976309
9.3000002	8.1460199
9.3050003	8.0933781
9.3100004	8.0401297
9.3149996	7.9864979
9.3199997	7.9325218
9.3249998	7.8776765
9.3299999	7.8224678
9.335	7.7672381
9.3400002	7.7124133
9.3450003	7.6572447
9.3500004	7.6023188
9.3549995	7.5481
9.3599997	7.4957614
9.3649998	7.4443326
9.3699999	7.3932681
9.375	7.3430519
9.3800001	7.2941704
9.3850002	7.2465425
9.3900003	7.2001877
9.3950005	7.1551876
9.3999996	7.1104503
9.4049997	7.0671077
9.4099998	7.0249376
9.415	6.9842434
9.4200001	6.9446611
9.4250002	6.9063931
9.4300003	6.8693981
9.4350004	6.8336368
9.4399996	6.7988048
9.4449997	6.7652063
9.4499998	6.7325783
9.4549999	6.700799
9.46	6.668838
9.4650002	6.6377463
9.4700003	6.6074023
9.4750004	6.5776448
9.4799995	6.5483928
9.4849997	6.5197473
9.4899998	6.4915462
9.4949999	6.4636283
9.5	6.4359937
9.5050001	6.4085002
9.5100002	6.3812695
9.5150003	6.3539786
9.5200005	6.3268085
9.5249996	6.2996588
9.5299997	6.2723069
9.5349998	6.244935
9.54	6.2176437
9.5450001	6.1901503
9.5500002	6.1625357
9.5550003	6.1351032
9.5600004	6.1076703
9.5649996	6.0800152
9.5699997	6.0523601
9.5749998	6.0249677
9.5799999	5.9974136
9.585	5.9697185
9.5900002	5.9421239
9.5950003	5.914691
9.6000004	5.8870158
9.6049995	5.8594418
9.6099997	5.8319683
9.6149998	5.8042932
9.6199999	5.7766585
9.625	5.7490034
9.6300001	5.7211256
9.6350002	5.6933088
9.6400003	5.6651888
9.6450005	5.6370082
9.6499996	5.608706
9.6549997	5.58002
9.6599998	5.5511723
9.665	5.5222034
9.6700001	5.4928098
9.6750002	5.4630923
9.6800003	5.4331732
9.6850004	5.4029708
9.6899996	5.3724251
9.6949997	5.3414545
9.6999998	5.3103428
9.7049999	5.2789273
9.71	5.2469864
9.7150002	5.215066
9.7200003	5.1827412
9.7250004	5.150012
9.7299995	5.1171818
9.7349997	5.0839467
9.7399998	5.0505099
9.7449999	5.0165477
9.75	4.9823227
9.7550001	4.947794
9.7600002	4.9129219
9.7650003	4.8776054
9.7700005	4.8420863
9.7749996	4.8061833
9.7799997	4.7700377
9.7849998	4.7335682
9.79	4.6966949
9.7950001	4.6595588
9.8000002	4.6221395
9.8050003	4.5844169
9.8100004	4.5464315
9.8149996	4.5082035
9.8199997	4.4696727
9.8249998	4.4310203
9.8299999	4.3921046
9.835	4.3529673
9.8400002	4.3136883
9.8450003	4.2744088
9.8500004	4.2349477
9.8549995	4.1954665
9.8599997	4.1559043
9.8649998	4.116322
9.8699999	4.0768409
9.875	4.0374002
9.8800001	3.9980602
9.8850002	3.9588013
9.8900003	3.9198861
9.8950005	3.8811731
9.8999996	3.8427632
9.9049997	3.8047173
9.9099998	3.7670958
9.915	3.7298181
9.9200001	3.6932478
9.9250002	3.6569808
9.9300003	3.6214619
9.9350004	3.5866706
9.9399996	3.5524657
9.9449997	3.5189683
9.9499998	3.4862592
9.9549999	3.4543588
9.96	3.4231052
9.9650002	3.392802
9.9700003	3.3631859
9.9750004	3.3343987
9.9799995	3.3061576
9.9849997	3.2787449
9.9899998	3.2519391
9.9949999	3.2257192
10	3.2000453
10.005	3.1747351
10.01	3.1499305
10.015	3.1253481
10.02	3.1009681
10.025	3.0770731
10.03	3.0533197
10.035	3.0294652
10.04	3.0058329
10.045	2.982302
10.05	2.9586294
10.055	2.934896
10.06	2.9112234
10.065	2.8872073
10.07	2.8629684
10.075	2.8385277
10.08	2.813905
10.085	2.7887971
10.09	2.7634263
10.095	2.7376311
10.1	2.7115326
10.105	2.6851916
10.11	2.6582644
10.115	2.6312966
10.12	2.6039245
10.125	2.5761886
10.13	2.5481493
10.135	2.5199687
10.14	2.4915454
10.145	2.4626772
10.15	2.433769
10.155	2.4044156
10.16	2.3747997
10.165	2.3452241
10.17	2.3153048
10.175	2.2853251
10.18	2.2553248
10.185	2.2253449
10.19	2.1954257
10.195	2.1658502
10.2	2.1362746
10.205	2.1069214
10.21	2.0781543
10.215	2.0494885
10.22	2.0213888
10.225	1.9938347
10.23	1.9669275
10.235	1.940546
10.24	1.9146296
10.245	1.8898451
10.25	1.8657682
10.255	1.8426819
10.26	1.8206669
10.265	1.799582
10.27	1.7795886
10.275	1.7607476
10.28	1.7424928
10.285	1.725734
10.29	1.7102487
10.295	1.6957743
10.3	1.6819872
10.305	1.6693726
10.31	1.6578901
10.315	1.647661
10.32	1.6384628
10.325	1.630235
10.33	1.622836
10.335	1.6164074
10.34	1.6109897
10.345	1.6060772
10.35	1.6022767
10.355	1.5997699
10.36	1.597627
10.365	1.59603
10.37	1.5949585
10.375	1.5940893
10.38	1.5940893
10.385	1.594716
10.39	1.5957874
10.395	1.5971217
10.4	1.5992645
10.405	1.6014074
10.41	1.6035503
10.415	1.6056931
10.42	1.607836
10.425	1.6102619
10.43	1.6134762
10.435	1.6166905
10.44	1.6199048
10.445	1.6231191
10.45	1.625828
10.455	1.6279708
10.46	1.6301137
10.465	1.6322565
10.47	1.6343994
10.475	1.6365423
10.48	1.6386851
10.485	1.6401811
10.49	1.6412525
10.495	1.642324
10.5	1.6433954
10.505	1.6444669
10.51	1.6455383
10.515	1.6466097
10.52	1.6476811
10.525	1.6484493
10.53	1.6484493
10.535	1.6484493
10.54	1.6476811
10.545	1.6466097
10.55	1.6455383
10.555	1.6444669
10.56	1.6433954
10.565	1.6422836
10.57	1.6401407
10.575	1.6379979
10.58	1.6355517
10.585	1.6323375
10.59	1.628739
10.595	1.6244533
10.6	1.6192983
10.605	1.6132538
10.61	1.6064411
10.615	1.5987592
10.62	1.5901877
10.625	1.5804842
10.63	1.5697699
10.635	1.5580043
10.64	1.5460163
10.645	1.5332602
10.65	1.5193114
10.655	1.5042709
10.66	1.4881185
10.665	1.4707533
10.67	1.4532465
10.675	1.4345874
10.68	1.4150995
10.685	1.3950455
10.69	1.3742435
10.695	1.3529361
10.7	1.331184
10.705	1.3091489
10.71	1.28675
10.715	1.2641083
10.72	1.2411028
10.725	1.2181379
10.73	1.1950717
10.735	1.1720055
10.74	1.1486969
10.745	1.125368
10.75	1.1021199
10.755	1.0788718
10.76	1.0554823
10.765	1.0322949
10.77	1.009168
10.775	0.98596042
10.78	0.96277303
10.785	0.93980795
10.79	0.91690356
10.795	0.89391834
10.8	0.87119585
10.805	0.84855425
10.81	0.82597333
10.815	0.80327111
10.82	0.78075081
10.825	0.75827092
10.83	0.7358315
10.835	0.71327078
10.84	0.69093239
10.845	0.66867495
10.85	0.64651853
10.855	0.62430143
10.86	0.60238761
10.865	0.58063555
10.87	0.55910581
10.875	0.53779846
10.88	0.51655173
10.885	0.49562848
10.89	0.47508931
10.895	0.45513642
10.9	0.43524417
10.905	0.41563493
10.91	0.39667258
10.915	0.37797305
10.92	0.3600215
10.925	0.34237319
10.93	0.3256548
10.935	0.30917901
10.94	0.29373422
10.945	0.27877459
10.95	0.26425973
10.955	0.25089714
10.96	0.2384847
10.965	0.22698195
10.97	0.21634848
10.975	0.20674603
10.98	0.19817457
10.985	0.19039153
10.99	0.18331602
10.995	0.17688744
11	0.17151006
11.005	0.16692109
11.01	0.16275665
11.015	0.15954235
11.02	0.15667172
11.025	0.15452886
11.03	0.15252751
11.035	0.15145607
11.04	0.15038463
11.045	0.14985903
11.05	0.14985903
11.055	0.14985903
11.06	0.14985903
11.065	0.14985903
11.07	0.14985903
11.075	0.14985903
11.08	0.14985903
11.085	0.14985903
11.09	0.14985903
11.095	0.14985903
11.1	0.14985903
11.105	0.14985903
11.11	0.14985903
11.115	0.14985903
11.12	0.14985903
11.125	0.14985903
11.13	0.14985903
11.135	0.14985903
11.14	0.14985903
11.145	0.14985903
11.15	0.14985903
11.155	0.14985903
11.16	0.14985903
11.165	0.14985903
11.17	0.14945471
11.175	0.14838329
11.18	0.14731185
11.185	0.14624041
11.19	0.14516899
11.195	0.14409755
11.2	0.14302613
11.205	0.14114606
11.21	0.1390032
11.215	0.13686033
11.22	0.13471746
11.225	0.1325746
11.23	0.12982526
11.235	0.12661096
11.24	0.12339667
11.245	0.12018237
11.25	0.1163616
11.255	0.11207587
11.26	0.10779015
11.265	0.10350442
11.27	0.099643216
11.275	0.095600076
11.28	0.091314346
11.285	0.087028615
11.29	0.082742885
11.295	0.078457154
11.3	0.07415121
11.305	0.069622889
11.31	0.065337166
11.315	0.061051432
11.32	0.056765705
11.325	0.052479975
11.33	0.048820931
11.335	0.045606632
11.34	0.042392336
11.345	0.03917804
11.35	0.036590427
11.355	0.034447562
11.36	0.032264266
11.365	0.02904997
11.37	0.025835672
11.375	0.023470435
11.38	0.02132757
11.385	0.019184705
11.39	0.01704184
11.395	0.014898975
11.4	0.012796543
11.405	0.01172511
11.41	0.010653677
11.415	0.0095822448
11.42	0.0085108122
11.425	0.00743938
11.43	0.0063679474
11.435	0.0052965153
11.44	0.0042250827
11.445	0.0031536501
11.45	0.0020822177
11.455	0.0010107853
11.46	0
11.465	0
11.47	0
11.475	0
11.48	0
11.485	0
11.49	0
11.495	0
11.5	0
11.505	0
11.51	0
11.515	0
11.52	0
11.525	0
11.53	0
11.535	0
11.54	0
11.545	0
11.55	0
11.555	0
11.56	0
11.565	0
11.57	0
11.575	0
11.58	0
11.585	0
11.59	0
11.595	0
11.6	0
11.605	0
11.61	0
11.615	0
11.62	0
11.625	0
11.63	0
11.635	0
11.64	0
11.645	0
11.65	0
11.655	0
11.66	0
11.665	0
11.67	0
11.675	0
11.68	0
11.685	0
11.69	0
11.695	0
11.7	0
11.705	0
11.71	0
11.715	0
11.72	0
11.725	0
11.73	0
11.735	0
11.74	0
11.745	0
11.75	0
11.755	0
11.76	0
11.765	0
11.77	0
11.775	0
11.78	0
11.785	0
11.79	0
11.795	0
11.8	0
11.805	0
11.81	0
11.815	0
11.82	0
11.825	0
11.83	0
11.835	0
11.84	0
11.845	0
11.85	0
11.855	0
11.86	0
11.865	0
11.87	0
11.875	0
11.88	0
11.885	0
11.89	0
11.895	0
11.9	0
11.905	0
11.91	0
11.915	0
11.92	0
11.925	0
11.93	0
11.935	0
11.94	0
11.945	0
11.95	0
11.955	0
11.96	0
11.965	0
11.97	0
11.975	0
11.98	0
11.985	0
11.99	0
11.995	0
12	0
12.005	0
12.01	0
12.015	0
12.02	0
12.025	0
12.03	0
12.035	0
12.04	0
12.045	0
12.05	0
12.055	0
12.06	0
12.065	0
12.07	0
12.075	0
12.08	0
12.085	0
12.09	0
12.095	0
12.1	0
12.105	0
12.11	0
12.115	0
12.12	0
12.125	0
12.13	0
12.135	0
12.14	0
12.145	0
12.15	0
12.155	0
12.16	0
12.165	0
12.17	0
12.175	0
12.18	0
12.185	0
12.19	0
12.195	0
12.2	0
12.205	0
12.21	0
12.215	0
12.22	0
12.225	0
12.23	0
12.235	0
12.24	0
12.245	0
12.25	0
12.255	0
12.26	0
12.265	0
12.27	0
12.275	0
12.28	0
12.285	0
12.29	0
12.295	0
12.3	0
12.305	0
12.31	0
12.315	0
12.32	0
12.325	0
12.33	0
12.335	0
12.34	0
12.345	0
12.35	0
12.355	0
12.36	0
12.365	0
12.37	0
12.375	0
12.38	0
12.385	0
12.39	0
12.395	0
12.4	0
12.405	0
12.41	0
12.415	0
12.42	0
12.425	0
12.43	0
12.435	0
12.44	0
12.445	0
12.45	0
12.455	0
12.46	0
12.465	0
12.47	0
12.475	0
12.48	0
12.485	0
12.49	0
12.495	0
12.5	0
12.505	0
12.51	0
12.515	0
12.52	0
12.525	0
12.53	0
12.535	0
12.54	0
12.545	0
12.55	0
12.555	0
12.56	0
12.565	0
12.57	0
12.575	0
12.58	0
12.585	0
12.59	0
12.595	0
12.6	0
12.605	0
12.61	0
12.615	0
12.62	0
12.625	0
12.63	0
12.635	0
12.64	0
12.645	0
12.65	0
12.655	0
12.66	0
12.665	0
12.67	0
12.675	0
12.68	0
12.685	0
12.69	0
12.695	0
12.7	0
12.705	0
12.71	0
12.715	0
12.72	0
12.725	0
12.73	0
12.735	0
12.74	0
12.745	0
12.75	0
12.755	0
12.76	0
12.765	0
12.77	0
12.775	0
12.78	0
12.785	0
12.79	0
12.795	0
12.8	0
12.805	0
12.81	0
12.815	0
12.82	0
12.825	0
12.83	0
12.835	0
12.84	0
12.845	0
12.85	0
12.855	0
12.86	0
12.865	0
12.87	0
12.875	0
12.88	0
12.885	0
12.89	0
12.895	0
12.9	0
12.905	0
12.91	0
12.915	0
12.92	0
12.925	0
12.93	0
12.935	0
12.94	0
12.945	0
12.95	0
12.955	0
12.96	0
12.965	0
12.97	0
12.975	0
12.98	0
12.985	0
12.99	0
12.995	0
13	0
13.005	0
13.01	0
13.015	0
13.02	0
13.025	0
13.03	0
13.035	0
13.04	0
13.045	0
13.05	0
13.055	0
13.06	0
13.065	0
13.07	0
13.075	0
13.08	0
13.085	0
13.09	0
13.095	0
13.1	0
13.105	0
13.11	0
13.115	0
13.12	0
13.125	0
13.13	0
13.135	0
13.14	0
13.145	0
13.15	0
13.155	0
13.16	0
13.165	0
13.17	0
13.175	0
13.18	0
13.185	0
13.19	0
13.195	0
13.2	0
13.205	0
13.21	0
13.215	0
13.22	0
13.225	0
13.23	0
13.235	0
13.24	0
13.245	0
13.25	0
13.255	0
13.26	0
13.265	0
13.27	0
13.275	0
13.28	0
13.285	0
13.29	0
13.295	0
13.3	0
13.305	0
13.31	0
13.315	0
13.32	0
13.325	0
13.33	0
13.335	0
13.34	0
13.345	0
13.35	0
13.355	0
13.36	0
13.365	0
13.37	0
13.375	0
13.38	0
13.385	0
13.39	0
13.395	0
13.4	0
13.405	0
13.41	0
13.415	0
13.42	0
13.425	0
13.43	0
13.435	0
13.44	0
13.445	0
13.45	0
13.455	0
13.46	0
13.465	0
13.47	0
13.475	0
13.48	0
13.485	0
13.49	0
13.495	0
13.5	0
13.505	0
13.51	0
13.515	0
13.52	0
13.525	0
13.53	0
13.535	0
13.54	0
13.545	0
13.55	0
13.555	0
13.56	0
13.565	0
13.57	0
13.575	0
13.58	0
13.585	0
13.59	0
13.595	0
13.6	0
13.605	0
13.61	0
13.615	0
13.62	0
13.625	0
13.63	0
13.635	0
13.64	0
13.645	0
13.65	0
13.655	0
13.66	0
13.665	0
13.67	0
13.675	0
13.68	0
13.685	0
13.69	0
13.695	0
13.7	0
13.705	0
13.71	0
13.715	0
13.72	0
13.725	0
13.73	0
13.735	0
13.74	0
13.745	0
13.75	0
13.755	0
13.76	0
13.765	0
13.77	0
13.775	0
13.78	0
13.785	0
13.79	0
13.795	0
13.8	0
13.805	0
13.81	0
13.815	0
13.82	0
13.825	0
13.83	0
13.835	0
13.84	0
13.845	0
13.85	0
13.855	0
13.86	0
13.865	0
13.87	0
13.875	0
13.88	0
13.885	0
13.89	0
13.895	0
13.9	0
13.905	0
13.91	0
13.915	0
13.92	0
13.925	0
13.93	0
13.935	0
13.94	0
13.945	0
13.95	0
13.955	0
13.96	0
13.965	0
13.97	0
13.975	0
13.98	0
13.985	0
13.99	0
13.995	0
14	0
14.005	0
14.01	0
14.015	0
14.02	0
14.025	0
14.03	0
14.035	0
14.04	0
14.045	0
14.05	0
14.055	0
14.06	0
14.065	0
14.07	0
14.075	0
14.08	0
14.085	0
14.09	0
14.095	0
14.1	0
14.105	0
14.11	0
14.115	0
14.12	0
14.125	0
14.13	0
14.135	0
14.14	0
14.145	0
14.15	0
14.155	0
14.16	0
14.165	0
14.17	0
14.175	0
14.18	0
14.185	0
14.19	0
14.195	8.0862825e-05
14.2	0.0011522953
14.205	0.0022237278
14.21	0.0032951601
14.215	0.0045889653
14.22	0.0067318301
14.225	0.0088746948
14.23	0.011785757
14.235	0.015000054
14.24	0.019002764
14.245	0.023571514
14.25	0.028928677
14.255	0.035054035
14.26	0.041826297
14.265	0.049386971
14.27	0.057998862
14.275	0.06764175
14.28	0.078295432
14.285	0.089980111
14.29	0.1028373
14.295	0.11684678
14.3	0.13105842
14.305	0.14650322
14.31	0.16332269
14.315	0.18127424
14.32	0.19985247
14.325	0.21988624
14.33	0.2408095
14.335	0.26288503
14.34	0.28605226
14.345	0.31025043
14.35	0.3355605
14.355	0.36204308
14.36	0.38985988
14.365	0.41893008
14.37	0.44911215
14.375	0.48052734
14.38	0.51325655
14.385	0.54736048
14.39	0.5827986
14.395	0.61959118
14.4	0.65789998
14.405	0.69782597
14.41	0.73922771
14.415	0.78216588
14.42	0.8268224
14.425	0.87311637
14.43	0.9208861
14.435	0.9704752
14.44	1.0214795
14.445	1.0742425
14.45	1.1284811
14.455	1.1841552
14.46	1.2412848
14.465	1.2997688
14.47	1.3595669
14.475	1.4205172
14.48	1.4824582
14.485	1.5454099
14.49	1.6091501
14.495	1.6735573
14.5	1.7385305
14.505	1.8039081
14.51	1.8695687
14.515	1.9354315
14.52	2.0011933
14.525	2.0668943
14.53	2.1323123
14.535	2.1973665
14.54	2.2618747
14.545	2.3257968
14.55	2.3889103
14.555	2.4513364
14.56	2.512691
14.565	2.5731359
14.57	2.6324692
14.575	2.6907914
14.58	2.7480423
14.585	2.8041813
14.59	2.8592286
14.595	2.9131844
14.6	2.9660485
14.605	3.0177603
14.61	3.0684409
14.615	3.1180706
14.62	3.1667097
14.625	3.2143176
