858.82001	8.7405434
858.82501	8.6780367
858.83002	8.6166821
858.83502	8.5557718
858.84003	8.4952669
858.84497	8.4355087
858.84998	8.3773079
858.85498	8.3199358
858.85999	8.2637558
858.86499	8.208951
858.87	8.155097
858.875	8.1032639
858.88	8.0525017
858.88501	8.0040045
858.89001	7.9568615
858.89502	7.912003
858.90002	7.8693681
858.90503	7.8286333
858.90997	7.7904458
858.91498	7.7545428
858.91998	7.721005
858.92499	7.6899738
858.92999	7.6611261
858.935	7.6348457
858.94	7.6114154
858.94501	7.5905933
858.95001	7.5720558
858.95502	7.5568128
858.96002	7.5433493
858.96503	7.5322914
858.96997	7.524488
858.97498	7.5185647
858.97998	7.5156136
858.98499	7.514441
858.98999	7.5158963
858.995	7.5192118
859	7.5245285
859.005	7.5321298
859.01001	7.5412874
859.01501	7.5522037
859.02002	7.56498
859.02502	7.5790906
859.03003	7.5942121
859.03497	7.6107283
859.03998	7.6284981
859.04498	7.6476016
859.04999	7.6673927
859.05499	7.6876893
859.06	7.7096844
859.065	7.7325888
859.07001	7.7559581
859.07501	7.7795296
859.08002	7.8033233
859.08502	7.8280673
859.09003	7.8528719
859.09497	7.8780408
859.09998	7.9037547
859.10498	7.9291458
859.10999	7.9553051
859.11499	7.9812012
859.12	8.0075226
859.125	8.033762
859.13	8.0599613
859.13501	8.0863638
859.14001	8.1128864
859.14502	8.1390047
859.15002	8.165184
859.15503	8.191081
859.15997	8.2167549
859.16498	8.2421455
859.16998	8.2671318
859.17499	8.2921791
859.17999	8.3170652
859.185	8.3411827
859.19	8.3653202
859.19501	8.3889322
859.20001	8.4115534
859.20502	8.4342756
859.21002	8.4558458
859.21503	8.4771738
859.21997	8.4974899
859.22498	8.5171394
859.22998	8.5361423
859.23499	8.5541143
859.23999	8.5707521
859.245	8.5867224
859.25	8.6012373
859.255	8.6146002
859.26001	8.6266479
859.26501	8.6371603
859.27002	8.6462374
859.27502	8.6537781
859.28003	8.6596813
859.28497	8.6638451
859.28998	8.6662512
859.29498	8.6667767
859.29999	8.6656246
859.30499	8.6623287
859.31	8.6571131
859.315	8.6496334
859.32001	8.6396475
859.32501	8.6277199
859.33002	8.6130638
859.33502	8.5966883
859.34003	8.5775042
859.34497	8.5555906
859.34998	8.5310488
859.35498	8.5044851
859.35999	8.4758997
859.36499	8.4449492
859.37	8.4108858
859.375	8.3743973
859.38	8.3358049
859.38501	8.2953129
859.39001	8.25282
859.39502	8.2087898
859.40002	8.1631222
859.40503	8.1161213
859.40997	8.0679264
859.41498	8.0188627
859.41998	7.9692941
859.42499	7.9178452
859.42999	7.8663964
859.435	7.8141589
859.44	7.7624674
859.44501	7.7111597
859.45001	7.6605601
859.45502	7.6101623
859.46002	7.5599666
859.46503	7.5107212
859.46997	7.4632549
859.47498	7.4171829
859.47998	7.3722839
859.48499	7.3286786
859.48999	7.2863269
859.495	7.2452483
859.5	7.2055449
859.505	7.1672969
859.51001	7.1300797
859.51501	7.0940146
859.52002	7.0583949
859.52502	7.0249376
859.53003	6.9926939
859.53497	6.9616628
859.53998	6.9317636
859.54498	6.902936
859.54999	6.8750987
859.55499	6.8492632
859.56	6.8250046
859.565	6.8015742
859.57001	6.7794785
859.57501	6.7581711
859.58002	6.738946
859.58502	6.720449
859.59003	6.7034068
859.59497	6.687396
859.59998	6.6730227
859.60498	6.6599636
859.60999	6.6481776
859.61499	6.6383324
859.62	6.6310549
859.625	6.6259403
859.63	6.6219983
859.63501	6.6190872
859.64001	6.6180158
859.64502	6.6187434
859.65002	6.6212907
859.65503	6.6240401
859.65997	6.6272545
859.66498	6.6323891
859.66998	6.6385956
859.67499	6.6466818
859.67999	6.6542826
859.685	6.6633191
859.69	6.6735077
859.69501	6.6845455
859.70001	6.6958666
859.70502	6.7082386
859.71002	6.7209539
859.71503	6.7345796
859.71997	6.7478409
859.72498	6.7614865
859.72998	6.7757387
859.73499	6.7911429
859.73999	6.8066888
859.745	6.8226595
859.75	6.838953
859.755	6.8560557
859.76001	6.8744721
859.76501	6.8936367
859.77002	6.9134884
859.77502	6.9342904
859.78003	6.9571543
859.78497	6.9815955
859.78998	7.0072489
859.79498	7.0351467
859.79999	7.0653491
859.80499	7.097229
859.81	7.1316161
859.815	7.1677012
859.82001	7.2067175
859.82501	7.2476339
859.83002	7.290936
859.83502	7.3360777
859.84003	7.3835845
859.84497	7.4331942
859.84998	7.4849868
859.85498	7.5387402
859.85999	7.5942931
859.86499	7.6513014
859.87	7.7098866
859.875	7.7692194
859.88	7.8292599
859.88501	7.8896041
859.89001	7.95017
859.89502	8.010211
859.90002	8.0694628
859.90503	8.1279068
859.90997	8.18536
859.91498	8.24158
859.91998	8.2959394
859.92499	8.3485613
859.92999	8.3994436
859.935	8.4483261
859.94	8.4949837
859.94501	8.5392151
859.95001	8.5809002
859.95502	8.6203003
859.96002	8.657093
859.96503	8.6910763
859.96997	8.7222691
859.97498	8.7508736
859.97998	8.7767496
859.98499	8.7997551
859.98999	8.8201733
859.995	8.8379021
860	8.8528423
860.005	8.8650923
860.01001	8.8747959
860.01501	8.8818512
860.02002	8.8862991
860.02502	8.8881388
860.03003	8.8871078
860.03497	8.8831654
860.03998	8.8766556
860.04498	8.8674784
860.04999	8.8559952
860.05499	8.8420868
860.06	8.8259554
860.065	8.8079023
860.07001	8.7880907
860.07501	8.7665815
860.08002	8.7424641
860.08502	8.7171335
860.09003	8.6905098
860.09497	8.6628551
860.09998	8.6344719
860.10498	8.605442
860.10999	8.5758867
860.11499	8.545846
860.12	8.515583
860.125	8.485219
860.13	8.4551182
860.13501	8.4254618
860.14001	8.3957853
860.14502	8.3665733
860.15002	8.3374624
860.15503	8.3083525
860.15997	8.2794638
860.16498	8.250495
860.16998	8.2214451
860.17499	8.1922731
860.17999	8.164052
860.185	8.1352654
860.19	8.1071453
860.19501	8.0788631
860.20001	8.0499344
860.20502	8.0205002
860.21002	7.9915519
860.21503	7.9621582
860.21997	7.9324207
860.22498	7.9029865
860.22998	7.8731484
860.23499	7.8436737
860.23999	7.8138556
860.245	7.7843609
860.25	7.7548261
860.255	7.7256346
860.26001	7.6967459
860.26501	7.6684847
860.27002	7.6406069
860.27502	7.6133966
860.28003	7.5869746
860.28497	7.5616446
860.28998	7.5365772
860.29498	7.5124397
860.29999	7.489697
860.30499	7.4686928
860.31	7.4480729
860.315	7.4292116
860.32001	7.4120889
860.32501	7.3960376
860.33002	7.3817854
860.33502	7.3691506
860.34003	7.3584361
860.34497	7.3494
860.34998	7.3424659
860.35498	7.3374724
860.35999	7.3343797
860.36499	7.3333082
860.37	7.3345613
860.375	7.3379779
860.38	7.3435574
860.38501	7.3511386
860.39001	7.3607006
860.39502	7.3726478
860.40002	7.3865161
860.40503	7.4024258
860.40997	7.4203973
860.41498	7.44033
860.41998	7.4620824
860.42499	7.4863005
860.42999	7.5125003
860.435	7.5401149
860.44	7.5702562
860.44501	7.6022577
860.45001	7.6362605
860.45502	7.6720223
860.46002	7.7094011
860.46503	7.7482357
860.46997	7.7881618
860.47498	7.8291588
860.47998	7.8710461
860.48499	7.9138427
860.48999	7.9572864
860.495	8.0010529
860.5	8.0454063
860.505	8.0897799
860.51001	8.1344767
860.51501	8.1790323
860.52002	8.223608
860.52502	8.267355
860.53003	8.3107176
860.53497	8.3536959
860.53998	8.3958454
860.54498	8.4370861
860.54999	8.4772949
860.55499	8.516736
860.56	8.5553074
860.565	8.593009
860.57001	8.630146
860.57501	8.6665745
860.58002	8.7023764
860.58502	8.7376528
860.59003	8.7724438
860.59497	8.8068104
860.59998	8.8408337
860.60498	8.8744926
860.60999	8.9078693
860.61499	8.941185
860.62	8.9741764
860.625	9.0072699
860.63	9.0400801
860.63501	9.0731125
860.64001	9.1060438
860.64502	9.1389952
860.65002	9.1722298
860.65503	9.2055655
860.65997	9.2392244
860.66498	9.2731867
860.66998	9.3075542
860.67499	9.3423853
860.67999	9.3779249
860.685	9.413969
860.69	9.4507818
860.69501	9.4882421
860.70001	9.5265503
860.70502	9.5657892
860.71002	9.6058769
860.71503	9.6469145
860.71997	9.689065
860.72498	9.7322855
860.72998	9.7767801
860.73499	9.8222857
860.73999	9.8690853
860.745	9.917057
860.75	9.9660196
860.755	10.016195
860.76001	10.067381
860.76501	10.119639
860.77002	10.172645
860.77502	10.226681
860.78003	10.281283
860.78497	10.336554
860.78998	10.392409
860.79498	10.44873
860.79999	10.505274
860.80499	10.562059
860.81	10.618825
860.815	10.67551
860.82001	10.732054
860.82501	10.788051
860.83002	10.843402
860.83502	10.897317
860.84003	10.950444
860.84497	11.002883
860.84998	11.054535
860.85498	11.104245
860.85999	11.153026
860.86499	11.200431
860.87	11.246382
860.875	11.291281
860.88	11.334239
860.88501	11.376307
860.89001	11.416395
860.89502	11.455574
860.90002	11.493114
860.90503	11.529078
860.90997	11.564072
860.91498	11.59761
860.91998	11.629914
860.92499	11.661389
860.92999	11.691854
860.935	11.721976
860.94	11.751208
860.94501	11.779652
860.95001	11.807145
860.95502	11.834659
860.96002	11.861101
860.96503	11.887219
860.96997	11.913095
860.97498	11.937476
860.97998	11.962078
860.98499	11.985205
860.98999	12.00817
860.995	12.029841
861	12.050744
861.005	12.070495
861.01001	12.088992
861.01501	12.106277
861.02002	12.122207
861.02502	12.136378
861.03003	12.149134
861.03497	12.160597
861.03998	12.170118
861.04498	12.177739
861.04999	12.183622
861.05499	12.187625
861.06	12.190071
861.065	12.19086
861.07001	12.189425
861.07501	12.186735
861.08002	12.182106
861.08502	12.176021
861.09003	12.168178
861.09497	12.159364
861.09998	12.148952
861.10498	12.137348
861.10999	12.124734
861.11499	12.110886
861.12	12.096088
861.125	12.080219
861.13	12.063723
861.13501	12.045953
861.14001	12.027435
861.14502	12.008372
861.15002	11.988763
861.15503	11.968507
861.15997	11.947422
861.16498	11.92563
861.16998	11.903574
861.17499	11.881215
861.17999	11.858291
861.185	11.835124
861.19	11.811693
861.19501	11.787657
861.20001	11.763783
861.20502	11.739968
861.21002	11.715871
861.21503	11.692138
861.21997	11.668587
861.22498	11.645439
861.22998	11.622434
861.23499	11.60054
861.23999	11.579374
861.245	11.559138
861.25	11.539651
861.255	11.52178
861.26001	11.505385
861.26501	11.490324
861.27002	11.477103
861.27502	11.465419
861.28003	11.455755
861.28497	11.448276
861.28998	11.44302
861.29498	11.439906
861.29999	11.4393
861.30499	11.44124
861.31	11.44593
861.315	11.45341
861.32001	11.464044
861.32501	11.478033
861.33002	11.495095
861.33502	11.515655
861.34003	11.539044
861.34497	11.566032
861.34998	11.596942
861.35498	11.63141
861.35999	11.669011
861.36499	11.709826
861.37	11.754018
861.375	11.802657
861.38	11.854996
861.38501	11.910669
861.39001	11.969659
861.39502	12.031943
861.40002	12.09724
861.40503	12.165569
861.40997	12.236749
861.41498	12.310536
861.41998	12.386628
861.42499	12.464742
861.42999	12.54611
861.435	12.628893
861.44	12.71382
861.44501	12.799676
861.45001	12.886179
861.45502	12.973187
861.46002	13.061025
861.46503	13.149508
861.46997	13.237831
861.47498	13.325102
861.47998	13.411585
861.48499	13.49734
861.48999	13.582165
861.495	13.665938
861.5	13.748399
861.505	13.829403
861.51001	13.908871
861.51501	13.986661
861.52002	14.062915
861.52502	14.138259
861.53003	14.21055
861.53497	14.28082
861.53998	14.349149
861.54498	14.415396
861.54999	14.479682
861.55499	14.541865
861.56	14.60138
861.565	14.65853
861.57001	14.713901
861.57501	14.767371
861.58002	14.818921
861.58502	14.867682
861.59003	14.914743
861.59497	14.960128
861.59998	15.003389
861.60498	15.04465
861.60999	15.084212
861.61499	15.121612
861.62	15.156948
861.625	15.189617
861.63	15.220162
861.63501	15.249031
861.64001	15.276342
861.64502	15.301854
861.65002	15.325769
861.65503	15.348289
861.65997	15.370083
861.66498	15.391047
861.66998	15.410433
861.67499	15.428506
861.67999	15.445548
861.685	15.462246
861.69	15.477832
861.69501	15.492327
861.70001	15.506195
861.70502	15.519436
861.71002	15.531889
861.71503	15.543958
861.71997	15.555279
861.72498	15.565932
861.72998	15.576566
861.73499	15.586411
861.73999	15.595629
861.745	15.604444
861.75	15.61261
861.755	15.620171
861.76001	15.627024
861.76501	15.632927
861.77002	15.638204
861.77502	15.64255
861.78003	15.645764
861.78497	15.647866
861.78998	15.648534
861.79498	15.647705
861.79999	15.645339
861.80499	15.641276
861.81	15.635272
861.815	15.627792
861.82001	15.618594
861.82501	15.607677
861.83002	15.594901
861.83502	15.580528
861.84003	15.564214
861.84497	15.546141
861.84998	15.52633
861.85498	15.504558
861.85999	15.481128
861.86499	15.456019
861.87	15.429315
861.875	15.401093
861.88	15.37178
861.88501	15.34168
861.89001	15.31081
861.89502	15.279576
861.90002	15.24806
861.90503	15.216908
861.90997	15.186018
861.91498	15.155291
861.91998	15.12525
861.92499	15.095937
861.92999	15.067514
861.935	15.03992
861.94	15.013517
861.94501	14.988369
861.95001	14.964394
861.95502	14.941955
861.96002	14.920829
861.96503	14.90132
861.96997	14.883572
861.97498	14.867641
861.97998	14.853591
861.98499	14.841159
861.98999	14.830889
861.995	14.822318
862	14.815969
862.005	14.81134
862.01001	14.808813
862.01501	14.808106
862.02002	14.8094
862.02502	14.812695
862.03003	14.817607
862.03497	14.825148
862.03998	14.834589
862.04498	14.846334
862.04999	14.86
862.05499	14.875788
862.06	14.893476
862.065	14.913026
862.07001	14.934091
862.07501	14.956914
862.08002	14.98093
862.08502	15.007615
862.09003	15.03527
862.09497	15.06434
862.09998	15.094299
862.10498	15.12519
862.10999	15.156888
862.11499	15.189536
862.12	15.222771
862.125	15.256814
862.13	15.291625
862.13501	15.326618
862.14001	15.362138
862.14502	15.39798
862.15002	15.434449
862.15503	15.471484
862.15997	15.509147
862.16498	15.547536
862.16998	15.586795
862.17499	15.626863
862.17999	15.668042
862.185	15.708979
862.19	15.751189
862.19501	15.793622
862.20001	15.837066
862.20502	15.881904
862.21002	15.927976
862.21503	15.974613
862.21997	16.022625
862.22498	16.071892
862.22998	16.121864
862.23499	16.173273
862.23999	16.22551
862.245	16.279222
862.25	16.333906
862.255	16.389702
862.26001	16.446852
862.26501	16.504669
862.27002	16.563416
862.27502	16.623053
862.28003	16.683517
862.28497	16.744528
862.28998	16.805801
862.29498	16.868269
862.29999	16.931038
862.30499	16.993727
862.31	17.056093
862.315	17.118841
862.32001	17.181128
862.32501	17.242643
862.33002	17.303997
862.33502	17.364443
862.34003	17.424139
862.34497	17.482643
862.34998	17.540117
862.35498	17.596235
862.35999	17.650858
862.36499	17.704208
862.37	17.755899
862.375	17.805712
862.38	17.853724
862.38501	17.899714
862.39001	17.944006
862.39502	17.986135
862.40002	18.026264
862.40503	18.06419
862.40997	18.100113
862.41498	18.133812
862.41998	18.165228
862.42499	18.194378
862.42999	18.221184
862.435	18.245382
862.44	18.267155
862.44501	18.286198
862.45001	18.302876
862.45502	18.316946
862.46002	18.328671
862.46503	18.338091
862.46997	18.345369
862.47498	18.350605
862.47998	18.35388
862.48499	18.355518
862.48999	18.355274
862.495	18.353739
862.5	18.350645
862.505	18.34642
862.51001	18.341064
862.51501	18.334837
862.52002	18.327843
862.52502	18.320301
862.53003	18.312458
862.53497	18.304272
862.53998	18.296467
862.54498	18.288544
862.54999	18.280558
862.55499	18.273199
862.56	18.2658
862.565	18.258564
862.57001	18.251871
862.57501	18.245363
862.58002	18.239096
862.58502	18.233315
862.59003	18.227936
862.59497	18.222841
862.59998	18.218334
862.60498	18.21417
862.60999	18.210611
862.61499	18.207579
862.62	18.205194
862.625	18.203577
862.63	18.202484
862.63501	18.202545
862.64001	18.203091
862.64502	18.204809
862.65002	18.20772
862.65503	18.211359
862.65997	18.216272
862.66498	18.222479
862.66998	18.229635
862.67499	18.237944
862.67999	18.247526
862.685	18.257795
862.69	18.269238
862.69501	18.281507
862.70001	18.294668
862.70502	18.308496
862.71002	18.322849
862.71503	18.337849
862.71997	18.353153
862.72498	18.368679
862.72998	18.384304
862.73499	18.399771
862.73999	18.415174
862.745	18.430214
862.75	18.444891
862.755	18.459204
862.76001	18.473032
862.76501	18.486212
862.77002	18.498848
862.77502	18.511139
862.78003	18.522701
862.78497	18.534023
862.78998	18.544939
862.79498	18.55541
862.79999	18.56562
862.80499	18.575748
862.81	18.585674
862.815	18.595518
862.82001	18.605324
862.82501	18.615067
862.83002	18.625237
862.83502	18.635567
862.84003	18.646099
862.84497	18.657156
862.84998	18.668558
862.85498	18.680344
862.85999	18.692736
862.86499	18.705673
862.87	18.719057
862.875	18.732883
862.88	18.747358
862.88501	18.762115
862.89001	18.777237
862.89502	18.792824
862.90002	18.80843
862.90503	18.824299
862.90997	18.840372
862.91498	18.856401
862.91998	18.872515
862.92499	18.888666
862.92999	18.904476
862.935	18.920284
862.94	18.935709
862.94501	18.951033
862.95001	18.966011
862.95502	18.980829
862.96002	18.995344
862.96503	19.009678
862.96997	19.02393
862.97498	19.037939
862.97998	19.052151
862.98499	19.066221
862.98999	19.080715
862.995	19.09523
863	19.110332
863.005	19.125858
863.01001	19.142172
863.01501	19.159132
863.02002	19.177023
863.02502	19.196026
863.03003	19.216303
863.03497	19.237732
863.03998	19.260817
863.04498	19.28544
863.04999	19.31168
863.05499	19.339478
863.06	19.369194
863.065	19.400427
863.07001	19.433096
863.07501	19.467827
863.08002	19.503952
863.08502	19.541897
863.09003	19.581419
863.09497	19.6227
863.09998	19.665133
863.10498	19.709303
863.10999	19.755032
863.11499	19.802094
863.12	19.850691
863.125	19.900482
863.13	19.95171
863.13501	20.003946
863.14001	20.057438
863.14502	20.112061
863.15002	20.167452
863.15503	20.223692
863.15997	20.280659
863.16498	20.338577
863.16998	20.397163
863.17499	20.45599
863.17999	20.514858
863.185	20.573908
863.19	20.632715
863.19501	20.691219
863.20001	20.749422
863.20502	20.806713
863.21002	20.862932
863.21503	20.918243
863.21997	20.971895
863.22498	21.024073
863.22998	21.074308
863.23499	21.122746
863.23999	21.168573
863.245	21.211916
863.25	21.252752
863.255	21.29096
863.26001	21.326054
863.26501	21.357893
863.27002	21.386944
863.27502	21.412678
863.28003	21.435442
863.28497	21.455051
863.28998	21.471304
863.29498	21.484364
863.29999	21.494452
863.30499	21.501183
863.31	21.504761
863.315	21.505287
863.32001	21.502678
863.32501	21.496958
863.33002	21.488205
863.33502	21.476257
863.34003	21.461479
863.34497	21.443729
863.34998	21.423191
863.35498	21.399639
863.35999	21.373278
863.36499	21.344248
863.37	21.312145
863.375	21.277273
863.38	21.239531
863.38501	21.19916
863.39001	21.156221
863.39502	21.110495
863.40002	21.061956
863.40503	21.011093
863.40997	20.957724
863.41498	20.901827
863.41998	20.843708
863.42499	20.783688
863.42999	20.721544
863.435	20.657642
863.44	20.592386
863.44501	20.525755
863.45001	20.45783
863.45502	20.388996
863.46002	20.319555
863.46503	20.249689
863.46997	20.179844
863.47498	20.110161
863.47998	20.040861
863.48499	19.971966
863.48999	19.90402
863.495	19.837309
863.5	19.772072
863.505	19.708393
863.51001	19.646635
863.51501	19.586796
863.52002	19.529303
863.52502	19.473972
863.53003	19.421047
863.53497	19.370811
863.53998	19.323162
863.54498	19.278002
863.54999	19.235649
863.55499	19.196289
863.56	19.159698
863.565	19.125696
863.57001	19.094624
863.57501	19.066099
863.58002	19.040487
863.58502	19.017662
863.59003	18.997347
863.59497	18.979616
863.59998	18.964476
863.60498	18.951759
863.60999	18.941469
863.61499	18.933586
863.62	18.928066
863.625	18.92469
863.63	18.923559
863.63501	18.924589
863.64001	18.927481
863.64502	18.932312
863.65002	18.939146
863.65503	18.947454
863.65997	18.95742
863.66498	18.969065
863.66998	18.981739
863.67499	18.996052
863.67999	19.011639
863.685	19.027994
863.69	19.045561
863.69501	19.063957
863.70001	19.083181
863.70502	19.103033
863.71002	19.12335
863.71503	19.144112
863.71997	19.165117
863.72498	19.186161
863.72998	19.207327
863.73499	19.228149
863.73999	19.248709
863.745	19.268843
863.75	19.28813
863.755	19.306726
863.76001	19.324396
863.76501	19.340851
863.77002	19.356316
863.77502	19.370266
863.78003	19.382475
863.78497	19.393372
863.78998	19.402124
863.79498	19.40914
863.79999	19.414013
863.80499	19.416782
863.81	19.417166
863.815	19.415487
863.82001	19.411142
863.82501	19.404449
863.83002	19.395151
863.83502	19.383669
863.84003	19.369902
863.84497	19.353647
863.84998	19.335312
863.85498	19.314793
863.85999	19.292233
863.86499	19.267872
863.87	19.24147
863.875	19.213856
863.88	19.184544
863.88501	19.153997
863.89001	19.122097
863.89502	19.089146
863.90002	19.055143
863.90503	19.020372
863.90997	18.984894
863.91498	18.948727
863.91998	18.912338
863.92499	18.875244
863.92999	18.838268
863.935	18.800406
863.94	18.762642
863.94501	18.724575
863.95001	18.686146
863.95502	18.648201
863.96002	18.609812
863.96503	18.571968
863.96997	18.534143
863.97498	18.495653
863.97998	18.458254
863.98499	18.42045
863.98999	18.38283
863.995	18.345694
864	18.308819
864.005	18.271784
864.01001	18.235214
864.01501	18.199209
864.02002	18.163347
864.02502	18.12789
864.03003	18.093239
864.03497	18.059479
864.03998	18.025253
864.04498	17.992342
864.04999	17.960361
864.05499	17.92844
864.06	17.897087
864.065	17.866156
864.07001	17.835955
864.07501	17.806438
864.08002	17.776459
864.08502	17.747915
864.09003	17.719572
864.09497	17.691351
864.09998	17.663757
864.10498	17.636486
864.10999	17.609295
864.11499	17.582327
864.12	17.55534
864.125	17.528534
864.13	17.501425
864.13501	17.474113
864.14001	17.44668
864.14502	17.419348
864.15002	17.391006
864.15503	17.362139
864.15997	17.333673
864.16498	17.303896
864.16998	17.273006
864.17499	17.241552
864.17999	17.209812
864.185	17.176134
864.19	17.141624
864.19501	17.105398
864.20001	17.068424
864.20502	17.030338
864.21002	16.990513
864.21503	16.948727
864.21997	16.905445
864.22498	16.861456
864.22998	16.815243
864.23499	16.767412
864.23999	16.717844
864.245	16.665606
864.25	16.612377
864.255	16.557573
864.26001	16.500181
864.26501	16.440887
864.27002	16.379917
864.27502	16.316845
864.28003	16.25169
864.28497	16.185604
864.28998	16.118004
864.29498	16.048925
864.29999	15.977443
864.30499	15.905192
864.31	15.832314
864.315	15.758386
864.32001	15.683648
864.32501	15.608082
864.33002	15.53195
864.33502	15.455777
864.34003	15.379827
864.34497	15.303634
864.34998	15.227703
864.35498	15.151449
864.35999	15.076247
864.36499	15.00147
864.37	14.928106
864.375	14.855795
864.38	14.784413
864.38501	14.71384
864.39001	14.644602
864.39502	14.577041
864.40002	14.511299
864.40503	14.446771
864.40997	14.383535
864.41498	14.322343
864.41998	14.263151
864.42499	14.204909
864.42999	14.148912
864.435	14.094512
864.44	14.042153
864.44501	13.992018
864.45001	13.943136
864.45502	13.896782
864.46002	13.852146
864.46503	13.809855
864.46997	13.768897
864.47498	13.72984
864.47998	13.692987
864.48499	13.657812
864.48999	13.624355
864.495	13.592515
864.5	13.562333
864.505	13.533505
864.51001	13.506073
864.51501	13.480258
864.52002	13.455069
864.52502	13.431437
864.53003	13.408169
864.53497	13.386194
864.53998	13.364301
864.54498	13.343034
864.54999	13.322433
864.55499	13.301914
864.56	13.281456
864.565	13.261463
864.57001	13.241489
864.57501	13.221153
864.58002	13.200169
864.58502	13.178761
864.59003	13.156867
864.59497	13.134468
864.59998	13.11124
864.60498	13.087345
864.60999	13.062843
864.61499	13.037028
864.62	13.010748
864.625	12.983032
864.63	12.95471
864.63501	12.924851
864.64001	12.894123
864.64502	12.86202
864.65002	12.828443
864.65503	12.793652
864.65997	12.757222
864.66498	12.718974
864.66998	12.67911
864.67499	12.63799
864.67999	12.595315
864.685	12.550901
864.69	12.505093
864.69501	12.457605
864.70001	12.408522
864.70502	12.357902
864.71002	12.305765
864.71503	12.252173
864.71997	12.197085
864.72498	12.140744
864.72998	12.083069
864.73499	12.024221
864.73999	11.964261
864.745	11.903352
864.75	11.841512
864.755	11.778863
864.76001	11.715589
864.76501	11.651586
864.77002	11.587218
864.77502	11.522326
864.78003	11.457029
864.78497	11.391429
864.78998	11.325506
864.79498	11.259319
864.79999	11.192992
864.80499	11.126462
864.81	11.059791
864.815	10.993079
864.82001	10.926468
864.82501	10.859979
864.83002	10.793692
864.83502	10.727526
864.84003	10.661642
864.84497	10.596123
864.84998	10.530867
864.85498	10.465954
864.85999	10.401425
864.86499	10.33718
864.87	10.273318
864.875	10.209902
864.88	10.14691
864.88501	10.084302
864.89001	10.022301
864.89502	9.960804
864.90002	9.8997726
864.90503	9.8394089
864.90997	9.7795706
864.91498	9.7202778
864.91998	9.6615915
864.92499	9.6033707
864.92999	9.5456543
864.935	9.4885454
864.94	9.4317789
864.94501	9.3755598
864.95001	9.319663
864.95502	9.2642317
864.96002	9.2091036
864.96503	9.1543798
864.96997	9.1000195
864.97498	9.0459023
864.97998	8.9920874
864.98499	8.9385767
864.98999	8.8852882
864.995	8.8321609
865	8.7793779
865.005	8.726656
865.01001	8.6741552
865.01501	8.6216955
865.02002	8.5692158
865.02502	8.5168161
865.03003	8.4642754
865.03497	8.4115334
865.03998	8.3587704
865.04498	8.305522
865.04999	8.2521524
865.05499	8.1983786
865.06	8.1442413
865.065	8.0896587
865.07001	8.0346107
865.07501	7.9789977
865.08002	7.9227982
865.08502	7.8659921
865.09003	7.8083773
865.09497	7.7500753
865.09998	7.6908231
865.10498	7.6308026
865.10999	7.5697308
865.11499	7.5077496
865.12	7.444737
865.125	7.3806129
865.13	7.3154578
865.13501	7.2492309
865.14001	7.1818924
865.14502	7.1136646
865.15002	7.0442843
865.15503	6.9738932
865.15997	6.9025722
865.16498	6.8303413
865.16998	6.7572818
865.17499	6.6836157
865.17999	6.609303
865.185	6.5346665
865.19	6.459909
865.19501	6.3850298
865.20001	6.3103328
865.20502	6.2358985
865.21002	6.1619291
865.21503	6.0885663
865.21997	6.0160122
865.22498	5.944489
865.22998	5.8740578
865.23499	5.8050208
865.23999	5.7374601
865.245	5.6714559
865.25	5.6072307
865.255	5.5448852
865.26001	5.4844809
865.26501	5.4260979
865.27002	5.3698173
865.27502	5.3154573
865.28003	5.2632399
865.28497	5.2129436
865.28998	5.1645064
865.29498	5.1180911
865.29999	5.0734143
865.30499	5.0304766
865.31	4.989398
865.315	4.9499168
865.32001	4.9119115
865.32501	4.875422
865.33002	4.8403273
865.33502	4.8065066
865.34003	4.7739592
865.34497	4.7426047
865.34998	4.7122607
865.35498	4.6829481
865.35999	4.6546464
865.36499	4.627274
865.37	4.6006703
865.375	4.5750365
865.38	4.5502319
865.38501	4.5262766
865.39001	4.5029473
865.39502	4.480124
865.40002	4.4581494
865.40503	4.4369431
865.40997	4.4161415
865.41498	4.3959661
865.41998	4.3763971
865.42499	4.3574347
865.42999	4.3387351
865.435	4.320622
865.44	4.3030143
865.44501	4.2855072
865.45001	4.2682834
865.45502	4.2514238
865.46002	4.2348266
865.46503	4.2183304
865.46997	4.2019358
865.47498	4.1854396
865.47998	4.1689434
865.48499	4.1523261
865.48999	4.1358099
865.495	4.1190715
865.5	4.1020298
865.505	4.0845633
865.51001	4.0668545
865.51501	4.0486803
865.52002	4.0301223
865.52502	4.0108972
865.53003	3.9912879
865.53497	3.9709914
865.53998	3.9500074
865.54498	3.9284575
865.54999	3.9063618
865.55499	3.8835382
865.56	3.8596838
865.565	3.8351622
865.57001	3.8099329
865.57501	3.7838547
865.58002	3.7570081
865.58502	3.729151
865.59003	3.7003639
865.59497	3.6708488
865.59998	3.6404445
865.60498	3.6091304
865.60999	3.5768459
865.61499	3.5437324
865.62	3.5095882
865.625	3.4744937
865.63	3.4385502
865.63501	3.4015553
865.64001	3.3635499
865.64502	3.3246953
865.65002	3.2848501
865.65503	3.2439334
865.65997	3.2023296
865.66498	3.1596138
865.66998	3.1160693
865.67499	3.0717158
865.67999	3.0263519
865.685	2.9802399
865.69	2.9334002
865.69501	2.8857315
865.70001	2.8373551
865.70502	2.7882109
865.71002	2.7385409
